73721 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73731 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73741 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73751 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73761 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73771 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73781 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73791 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73801 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73811 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73821 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73831 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73841 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73851 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73861 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73871 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73881 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73891 36 15.51226828383939 15.23149125100798 15.231011582978795 15.07893255090983 15.382376969701655
73901 36 15.51226828383939 15.231518937099686 15.231011582978795 15.07893255090983 15.382376969701655
73911 36 15.51226828383939 15.231518937099686 15.231011582978795 15.07893255090983 15.382376969701655
73921 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
73931 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
73941 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
73951 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
73961 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
73971 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
73981 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
73991 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74001 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74011 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74021 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74031 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74041 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74051 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74061 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74071 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74081 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74091 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74101 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74111 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74121 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74131 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74141 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74151 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74161 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74171 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74181 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74191 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74201 36 15.51226828383939 15.231945537684352 15.231011582978795 15.07893255090983 15.382376969701655
74211 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74221 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74231 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74241 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74251 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74261 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74271 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74281 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74291 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74301 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74311 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74321 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74331 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74341 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74351 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74361 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74371 36 15.51226828383939 15.232118934750812 15.233702625820193 15.07893255090983 15.382376969701655
74381 36 15.51226828383939 15.23227182046738 15.233702625820193 15.07893255090983 15.382376969701655
74391 36 15.51226828383939 15.23227182046738 15.233702625820193 15.07893255090983 15.382376969701655
74401 36 15.51226828383939 15.23227182046738 15.233702625820193 15.07893255090983 15.382376969701655
74411 36 15.51226828383939 15.23227182046738 15.233702625820193 15.07893255090983 15.382376969701655
74421 36 15.51226828383939 15.23227182046738 15.233702625820193 15.07893255090983 15.382376969701655
74431 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74441 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74451 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74461 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74471 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74481 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74491 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74501 36 15.51226828383939 15.232691800323149 15.235161415811884 15.07893255090983 15.382376969701655
74511 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74521 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74531 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74541 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74551 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74561 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74571 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74581 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74591 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74601 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74611 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74621 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74631 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74641 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74651 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74661 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74671 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74681 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74691 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74701 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74711 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74721 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74731 36 15.51226828383939 15.233094308674465 15.235161415811884 15.07893255090983 15.382376969701655
74741 36 15.51226828383939 15.233523831282513 15.235161415811884 15.07893255090983 15.382376969701655
74751 36 15.51226828383939 15.233523831282513 15.235161415811884 15.07893255090983 15.382376969701655
74761 36 15.51226828383939 15.233523831282513 15.235161415811884 15.07893255090983 15.382376969701655
74771 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74781 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74791 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74801 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74811 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74821 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74831 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74841 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74851 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74861 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74871 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74881 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74891 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74901 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74911 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74921 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74931 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74941 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74951 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74961 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74971 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74981 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
74991 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
75001 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
75011 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
75021 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
75031 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
75041 36 15.51226828383939 15.23352567697403 15.235161415811884 15.07893255090983 15.382376969701655
75051 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75061 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75071 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75081 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75091 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75101 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75111 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75121 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75131 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75141 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75151 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75161 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75171 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75181 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75191 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75201 36 15.51226828383939 15.23380641358237 15.235161415811884 15.07893255090983 15.382376969701655
75211 36 15.51226828383939 15.233831326785058 15.235161415811884 15.07893255090983 15.382376969701655
75221 36 15.51226828383939 15.233831326785058 15.235161415811884 15.07893255090983 15.382376969701655
75231 36 15.51226828383939 15.233831326785058 15.235161415811884 15.07893255090983 15.382376969701655
75241 36 15.51226828383939 15.233831326785058 15.235161415811884 15.07893255090983 15.382376969701655
75251 36 15.51226828383939 15.233831326785058 15.235161415811884 15.07893255090983 15.382376969701655
75261 36 15.51226828383939 15.233857137363692 15.235161415811884 15.07893255090983 15.382376969701655
75271 36 15.51226828383939 15.233857137363692 15.235161415811884 15.07893255090983 15.382376969701655
75281 36 15.51226828383939 15.233857137363692 15.235161415811884 15.07893255090983 15.382376969701655
75291 36 15.51226828383939 15.233857137363692 15.235161415811884 15.07893255090983 15.382376969701655
75301 36 15.51226828383939 15.233857137363692 15.235161415811884 15.07893255090983 15.382376969701655
75311 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75321 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75331 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75341 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75351 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75361 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75371 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75381 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75391 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75401 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75411 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75421 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75431 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75441 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75451 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75461 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75471 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75481 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75491 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75501 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75511 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75521 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75531 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75541 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75551 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75561 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75571 36 15.51226828383939 15.23386629849955 15.235161415811884 15.07893255090983 15.382376969701655
75581 36 15.51226828383939 15.234012971677142 15.235161415811884 15.07893255090983 15.382376969701655
75591 36 15.51226828383939 15.234012971677142 15.235161415811884 15.07893255090983 15.382376969701655
75601 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75611 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75621 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75631 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75641 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75651 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75661 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75671 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75681 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75691 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75701 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75711 36 15.51226828383939 15.234307657326278 15.235161415811884 15.07893255090983 15.382376969701655
75721 36 15.51226828383939 15.234338229998933 15.235161415811884 15.07920770496371 15.382376969701655
75731 36 15.51226828383939 15.234338229998933 15.235161415811884 15.07920770496371 15.382376969701655
75741 36 15.51226828383939 15.234338229998933 15.235161415811884 15.07920770496371 15.382376969701655
75751 36 15.51226828383939 15.234338229998933 15.235161415811884 15.07920770496371 15.382376969701655
75761 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75771 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75781 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75791 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75801 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75811 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75821 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75831 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75841 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75851 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75861 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75871 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75881 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75891 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75901 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75911 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75921 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75931 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75941 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75951 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75961 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75971 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75981 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
75991 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
76001 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
76011 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
76021 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
76031 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
76041 36 15.51226828383939 15.234797521122422 15.235161415811884 15.07920770496371 15.382376969701655
76051 36 15.51226828383939 15.234866328194888 15.235161415811884 15.07920770496371 15.382376969701655
76061 36 15.51226828383939 15.234866328194888 15.235161415811884 15.07920770496371 15.382376969701655
76071 36 15.51226828383939 15.234866328194888 15.235161415811884 15.07920770496371 15.382376969701655
76081 36 15.51226828383939 15.234866328194888 15.235161415811884 15.07920770496371 15.382376969701655
76091 36 15.51226828383939 15.234866328194888 15.235161415811884 15.07920770496371 15.382376969701655
76101 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76111 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76121 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76131 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76141 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76151 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76161 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76171 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76181 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76191 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76201 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76211 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76221 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76231 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76241 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76251 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76261 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76271 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76281 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76291 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76301 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76311 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76321 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76331 36 15.524723355424513 15.236885350251855 15.235161415811884 15.07920770496371 15.397434400318094
76341 36 15.524723355424513 15.237008182467775 15.235161415811884 15.07920770496371 15.397434400318094
76351 36 15.524723355424513 15.237008182467775 15.235161415811884 15.07920770496371 15.397434400318094
76361 36 15.524723355424513 15.237008182467775 15.235161415811884 15.07920770496371 15.397434400318094
76371 36 15.524723355424513 15.237008182467775 15.235161415811884 15.07920770496371 15.397434400318094
76381 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76391 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76401 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76411 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76421 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76431 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76441 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76451 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76461 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76471 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76481 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76491 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76501 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76511 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76521 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76531 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76541 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76551 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76561 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76571 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76581 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76591 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76601 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76611 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76621 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76631 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76641 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76651 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76661 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76671 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76681 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76691 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76701 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76711 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76721 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76731 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76741 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76751 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76761 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76771 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76781 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76791 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76801 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76811 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
76821 36 15.524723355424513 15.237109029569318 15.235161415811884 15.07920770496371 15.397434400318094
