-0.37370482667358296 -0.33153738792210585 -0.41587226542506 1.3 164 
-0.20573176044374852 -0.1705657859322822 -0.24089773495521483 0.3 165 
-0.2737334885810839 -0.4008261706375791 -0.14664080652458866 0.7 165 
-0.37592420645905084 -0.348928255042155 -0.40292015787594665 1.3 165 
-0.20816799425932564 -0.16584298953665055 -0.2504929989820007 0.3 166 
-0.26178178173205147 -0.3616984258081221 -0.16186513765598087 0.7 166 
-0.3746413794143415 -0.3466183620065749 -0.40266439682210803 1.3 166 
-0.19049330650253238 -0.16114247155396344 -0.2198441414511013 0.3 167 
-0.2540030273418904 -0.3415448940253067 -0.1664611606584741 0.7 167 
-0.368915822426494 -0.350539996377015 -0.38729164847597297 1.3 167 
-0.1893952837799966 -0.15272276793876782 -0.2260677996212254 0.3 168 
-0.26178178173205147 -0.3616984258081221 -0.16186513765598087 0.7 168 
-0.36073950483451733 -0.3332336679005631 -0.38824534176847153 1.3 168 
-0.18817245931314355 -0.13351818281272484 -0.24282673581356226 0.3 169 
-0.25718931494458375 -0.3670403626480979 -0.14733826724106955 0.7 169 
-0.35847740172307274 -0.34925647424078304 -0.36769832920536244 1.3 169 
-0.1839878902604591 -0.12299136769111331 -0.2449844128298049 0.3 170 
-0.2583426256064268 -0.3785024894485298 -0.13818276176432373 0.7 170 
-0.354361714110628 -0.3468148180094337 -0.36190861021182225 1.3 170 
-0.1923526237288528 -0.14881026626953234 -0.23589498118817326 0.3 171 
-0.2706777738548765 -0.40691441312827986 -0.13444113458147317 0.7 171 
-0.3572697528559404 -0.363980268005533 -0.3505592377063478 1.3 171 
-0.18151183590269884 -0.1268839419767009 -0.2361397298286968 0.3 172 
-0.2866277601461093 -0.39361270389781333 -0.17964281639440524 0.7 172 
-0.34557894779337495 -0.321116666705176 -0.3700412288815739 1.3 172 
-0.18759695719905528 -0.12195174324941702 -0.2532421711486935 0.3 173 
-0.2785367584539643 -0.3588487719685595 -0.19822474493936904 0.7 173 
-0.3562837954054441 -0.28165636576802155 -0.4309112250428666 1.3 173 
-0.1862750936360614 -0.11599539497048071 -0.2565547923016421 0.3 174 
-0.2866277601461093 -0.39361270389781333 -0.17964281639440524 0.7 174 
-0.34557894779337495 -0.321116666705176 -0.3700412288815739 1.3 174 
-0.1862750936360614 -0.11599539497048071 -0.2565547923016421 0.3 175 
-0.2706777738548765 -0.40691441312827986 -0.13444113458147317 0.7 175 
-0.34261061875205634 -0.3432752299738776 -0.34194600753023513 1.3 175 
-0.1862750936360614 -0.11599539497048071 -0.2565547923016421 0.3 176 
-0.2742864432237092 -0.39518133529695865 -0.1533915511504598 0.7 176 
-0.3325705235119281 -0.3128277315160338 -0.3523133155078224 1.3 176 
-0.1856041082022999 -0.12668044280269244 -0.24452777360190733 0.3 177 
-0.273223751664329 -0.38323749582941646 -0.16321000749924156 0.7 177 
-0.3276454388617513 -0.31617667574416675 -0.33911420197933584 1.3 177 
-0.1980924344118268 -0.11888197363843124 -0.2773028951852224 0.3 178 
-0.26676200760111923 -0.36335565459235486 -0.17016836060988355 0.7 178 
-0.30697873721577673 -0.24402670831878792 -0.3699307661127655 1.3 178 
-0.19800426896841572 -0.11686891532960206 -0.2791396226072294 0.3 179 
-0.31804433041022884 -0.35995554402424934 -0.27613311679620833 0.7 179 
-0.293861395356532 -0.2183568318842117 -0.3693659588288523 1.3 179 
-0.2110326398493888 -0.15700252731067396 -0.2650627523881037 0.3 180 
-0.3190367822084753 -0.34845271582380577 -0.28962084859314485 0.7 180 
-0.2989199881325393 -0.2407897803896251 -0.35705019587545345 1.3 180 
-0.20194841551064524 -0.175969582323369 -0.22792724869792144 0.3 181 
-0.26763715934068755 -0.3511515573651047 -0.1841227613162704 0.7 181 
-0.2963882358672805 -0.25164458256888894 -0.3411318891656721 1.3 181 
-0.20775418245034286 -0.20191258696399295 -0.21359577793669277 0.3 182 
-0.26230558729539105 -0.3196358813421324 -0.20497529324864971 0.7 182 
-0.2901448202696384 -0.25814136646171737 -0.32214827407755936 1.3 182 
-0.2040767510550874 -0.17314788582237328 -0.23500561628780153 0.3 183 
-0.26763715934068755 -0.3511515573651047 -0.1841227613162704 0.7 183 
-0.30788962227935046 -0.32831054202119814 -0.2874687025375028 1.3 183 
-0.1871491465420277 -0.13395503657609134 -0.240343256507964 0.3 184 
-0.2651232102548214 -0.3623861243872527 -0.16786029612239003 0.7 184 
-0.2901448202696384 -0.25814136646171737 -0.32214827407755936 1.3 184 
-0.19442404202066796 -0.1200297953614976 -0.2688182886798383 0.3 185 
-0.2816972337635135 -0.41096921487386195 -0.15242525265316512 0.7 185 
-0.30788962227935046 -0.32831054202119814 -0.2874687025375028 1.3 185 
-0.23281088813210638 -0.21754375271266255 -0.24807802355155018 0.3 186 
-0.3066438786509562 -0.47157433168740803 -0.1417134256145044 0.7 186 
-0.2901448202696384 -0.25814136646171737 -0.32214827407755936 1.3 186 
-0.23529322777948308 -0.23310726198590404 -0.23747919357306213 0.3 187 
-0.29378427100737803 -0.4331210030061801 -0.15444753900857597 0.7 187 
-0.297491867777134 -0.24827896670895644 -0.34670476884531154 1.3 187 
-0.22559988885519555 -0.2369093690910873 -0.21429040861930376 0.3 188 
-0.2869009326334822 -0.43363211072787294 -0.14016975453909145 0.7 188 
-0.31901979680903864 -0.32711266813370726 -0.31092692548437 1.3 188 
-0.19296235415436508 -0.1603727422312337 -0.22555196607749647 0.3 189 
-0.28727930613134317 -0.39078852798299313 -0.1837700842796932 0.7 189 
-0.3073656177047635 -0.3034445681093443 -0.31128666730018273 1.3 189 
-0.18147177989409116 -0.12260297298824138 -0.24034058679994094 0.3 190 
-0.2941055603109616 -0.4050821297551372 -0.1831289908667859 0.7 190 
-0.2873024539674456 -0.2293863174851053 -0.3452185904497859 1.3 190 
-0.18220129955139558 -0.12639606377207838 -0.23800653533071278 0.3 191 
-0.32171264802893074 -0.4724852589004629 -0.17094003715739858 0.7 191 
-0.3073656177047635 -0.3034445681093443 -0.31128666730018273 1.3 191 
-0.19606265052704536 -0.12460076016876842 -0.2675245408853223 0.3 192 
-0.3053095960861998 -0.4407444110221656 -0.1698747811502339 0.7 192 
-0.2873024539674456 -0.2293863174851053 -0.3452185904497859 1.3 192 
-0.19442404202066796 -0.1200297953614976 -0.2688182886798383 0.3 193 
-0.31436815353835046 -0.46252946233534453 -0.16620684474135636 0.7 193 
-0.3073656177047635 -0.3034445681093443 -0.31128666730018273 1.3 193 
-0.2014482919225592 -0.11443494918029715 -0.2884616346648213 0.3 194 
-0.2941001020178334 -0.41442408893852983 -0.17377611509713692 0.7 194 
-0.2962131160721143 -0.3049445761081424 -0.2874816560360863 1.3 194 
-0.2014482919225592 -0.11443494918029715 -0.2884616346648213 0.3 195 
-0.2949247994814611 -0.44325335628714035 -0.1465962426757819 0.7 195 
-0.32000398045515355 -0.35995231594535326 -0.2800556449649538 1.3 195 
-0.2014482919225592 -0.11443494918029715 -0.2884616346648213 0.3 196 
-0.3027107460104894 -0.46110075301451064 -0.14432073900646816 0.7 196 
-0.31895607137095316 -0.3181439824514233 -0.31976816029048305 1.3 196 
-0.2014482919225592 -0.11443494918029715 -0.2884616346648213 0.3 197 
-0.2920231627020187 -0.4393684233618256 -0.14467790204221184 0.7 197 
-0.32000398045515355 -0.35995231594535326 -0.2800556449649538 1.3 197 
-0.2077144385877642 -0.14669064333191584 -0.26873823384361256 0.3 198 
-0.2896765769227559 -0.40968977454609495 -0.16966337929941686 0.7 198 
-0.3723163682343069 -0.35429111843815353 -0.3903416180304603 1.3 198 
-0.2095003368598708 -0.1706108699121237 -0.24838980380761785 0.3 199 
-0.2913382420296339 -0.36909541866918705 -0.21358106539008065 0.7 199 
-0.3482383972858728 -0.2959615034746817 -0.40051529109706396 1.3 199 
-0.20933997385623304 -0.19038955384024103 -0.22829039387222502 0.3 200 
-0.28277787754505734 -0.39190238015701667 -0.17365337493309804 0.7 200 
-0.2962131160721143 -0.3049445761081424 -0.2874816560360863 1.3 200 
-0.20588054235584252 -0.1929712115961949 -0.21878987311549014 0.3 201 
-0.2778600553785971 -0.41813624538025823 -0.13758386537693595 0.7 201 
-0.309136272362635 -0.30483591208086364 -0.3134366326444064 1.3 201 
-0.19989854357302755 -0.20572277605923928 -0.19407431108681583 0.3 202 
-0.25283442255705635 -0.36565268164083203 -0.1400161634732807 0.7 202 
-0.3498852128959815 -0.2935891888490298 -0.40618123694293323 1.3 202 
-0.19442398972340513 -0.21812305310047916 -0.17072492634633107 0.3 203 
-0.2508055803504702 -0.3576835497567061 -0.14392761094423423 0.7 203 
-0.3752592073706051 -0.35421239863456583 -0.39630601610664434 1.3 203 
-0.19662211853089856 -0.22587605836381439 -0.16736817869798276 0.3 204 
-0.2587345224916615 -0.33378414406477813 -0.18368490091854495 0.7 204 
-0.3498852128959815 -0.2935891888490298 -0.40618123694293323 1.3 204 
-0.19112721489768836 -0.2255870946757289 -0.1566673351196478 0.3 205 
-0.2520276090890369 -0.3208971646456365 -0.1831580535324373 0.7 205 
-0.36194970424563583 -0.328701532568728 -0.39519787592254363 1.3 205 
-0.18675637398866968 -0.20559998934598842 -0.16791275863135097 0.3 206 
-0.2655763140433056 -0.350925891545631 -0.18022673654098023 0.7 206 
-0.3498852128959815 -0.2935891888490298 -0.40618123694293323 1.3 206 
-0.18645865386979538 -0.2143802118976584 -0.15853709584193232 0.3 207 
-0.270041348078306 -0.4113324140086965 -0.12875028214791542 0.7 207 
-0.309136272362635 -0.30483591208086364 -0.3134366326444064 1.3 207 
-0.18807325904937766 -0.20227462902341964 -0.1738718890753357 0.3 208 
-0.27033509776035664 -0.4022657519856708 -0.13840444353504244 0.7 208 
-0.2912509432897211 -0.23524477642588523 -0.347257110153557 1.3 208 
-0.18501532268156534 -0.20062067958143875 -0.16940996578169196 0.3 209 
-0.270041348078306 -0.4113324140086965 -0.12875028214791542 0.7 209 
-0.29261875004276416 -0.22786771874184325 -0.3573697813436851 1.3 209 
-0.17404645302203645 -0.20696704995846252 -0.14112585608561037 0.3 210 
-0.28865873270278775 -0.4539545259012371 -0.1233629395043384 0.7 210 
-0.3209766510822293 -0.22361270151429574 -0.4183406006501629 1.3 210 
-0.16758519819864562 -0.18945083113863723 -0.145719565258654 0.3 211 
-0.29826823537098646 -0.4351985824544844 -0.1613378882874885 0.7 211 
-0.29261875004276416 -0.22786771874184325 -0.3573697813436851 1.3 211 
-0.16040626046529483 -0.16894559916174545 -0.15186692176884423 0.3 212 
-0.31612854298248433 -0.43436473841913553 -0.19789234754583315 0.7 212 
-0.2912509432897211 -0.23524477642588523 -0.347257110153557 1.3 212 
-0.1716892048924331 -0.160587455352204 -0.1827909544326622 0.3 213 
-0.323974568908661 -0.45136213468672676 -0.19658700313059527 0.7 213 
-0.30120608737962407 -0.25807435053791267 -0.3443378242213355 1.3 213 
-0.17437905474210108 -0.1544273174011223 -0.19433079208307988 0.3 214 
-0.30826363515771277 -0.4541067014906817 -0.16242056882474382 0.7 214 
-0.3161299754065604 -0.25392213449626044 -0.3783378163168603 1.3 214 
-0.1807350551560154 -0.1432448818437199 -0.21822522846831094 0.3 215 
-0.3130883152948693 -0.46856920274939495 -0.15760742784034362 0.7 215 
-0.3413293908267664 -0.25017597596240293 -0.43248280569112985 1.3 215 
-0.1746993930055346 -0.12368338274165495 -0.22571540326941428 0.3 216 
-0.2819492886388932 -0.40551115358109374 -0.1583874236966926 0.7 216 
-0.33706380571520295 -0.23952648449780292 -0.43460112693260294 1.3 216 
-0.1830377966808201 -0.12324612155831731 -0.24282947180332287 0.3 217 
-0.27383178873692365 -0.3818365945194696 -0.16582698295437773 0.7 217 
-0.3267567140345379 -0.2178257505601093 -0.4356876775089665 1.3 217 
-0.21115364461195424 -0.1917722358268358 -0.2305350533970727 0.3 218 
-0.28424483744579465 -0.41514185048552765 -0.1533478244060616 0.7 218 
-0.3045468064998146 -0.22221309744457463 -0.3868805155550546 1.3 218 
-0.19688423011596945 -0.19461375286927138 -0.19915470736266755 0.3 219 
-0.30644129545626975 -0.46261175408714816 -0.15027083682539133 0.7 219 
-0.33076081672960084 -0.2793785488696363 -0.38214308458956536 1.3 219 
-0.17099515505253365 -0.14593692222873964 -0.19605338787632767 0.3 220 
-0.2997130234260285 -0.4467399380397102 -0.15268610881234687 0.7 220 
-0.34291989211673535 -0.34532817311102637 -0.3405116111224444 1.3 220 
-0.1846951588769004 -0.17903653845237302 -0.1903537793014278 0.3 221 
-0.29592416698726104 -0.4155449866902511 -0.17630334728427097 0.7 221 
-0.3332486874695732 -0.2993655520546604 -0.367131822884486 1.3 221 
-0.17048295875257977 -0.18588247249540488 -0.15508344500975466 0.3 222 
-0.28857108854672475 -0.39048315620640867 -0.18665902088704078 0.7 222 
-0.3045468064998146 -0.22221309744457463 -0.3868805155550546 1.3 222 
-0.17315528712807687 -0.1526047178206546 -0.19370585643549912 0.3 223 
-0.2704511421708174 -0.356770994358453 -0.1841312899831818 0.7 223 
-0.30256434698006524 -0.22795232858677253 -0.3771763653733579 1.3 223 
-0.18062522396726466 -0.14020945391434644 -0.2210409940201829 0.3 224 
-0.27420892824925414 -0.3341979340436018 -0.21421992245490643 0.7 224 
-0.3264196686254491 -0.2805316315904848 -0.3723077056604134 1.3 224 
-0.1888302943768146 -0.18558361357812267 -0.1920769751755065 0.3 225 
-0.253438353365539 -0.33444996029802226 -0.17242674643305578 0.7 225 
-0.3280266680889288 -0.2629766284965193 -0.39307670768133823 1.3 225 
-0.16791442939175105 -0.18187419106085298 -0.15395466772264912 0.3 226 
-0.25257342412046424 -0.36482515147528377 -0.14032169676564468 0.7 226 
-0.3310265798291632 -0.25681372171335604 -0.4052394379449704 1.3 226 
-0.17246901432758333 -0.1998982169216761 -0.1450398117334906 0.3 227 
-0.23288750735434469 -0.3119299718885171 -0.15384504282017225 0.7 227 
-0.3433556907778806 -0.29933654745160715 -0.387374834104154 1.3 227 
-0.16791442939175105 -0.18187419106085298 -0.15395466772264912 0.3 228 
-0.23978091644567692 -0.33497269344391895 -0.1445891394474349 0.7 228 
-0.34202221967562196 -0.30902318287487074 -0.3750212564763732 1.3 228 
-0.14884920158979065 -0.14255066650452722 -0.15514773667505405 0.3 229 
-0.2998236627778563 -0.3315324539298389 -0.26811487162587383 0.7 229 
-0.36931892001810085 -0.3687360848601165 -0.36990175517608515 1.3 229 
-0.14637222690470914 -0.14887044410308786 -0.14387400970633038 0.3 230 
-0.32513449255789184 -0.3294354437669838 -0.32083354134879993 0.7 230 
-0.3685746031064637 -0.4056524665123706 -0.33149673970055693 1.3 230 
-0.16326330259752453 -0.1385980042605518 -0.18792860093449726 0.3 231 
-0.331762005825425 -0.3147832149474664 -0.34874079670338354 0.7 231 
-0.36025705888213094 -0.41991079357742883 -0.30060332418683305 1.3 231 
-0.14637222690470914 -0.14887044410308786 -0.14387400970633038 0.3 232 
-0.31329670264634946 -0.32025136253322567 -0.3063420427594732 0.7 232 
-0.3471563736520916 -0.3855725591152035 -0.3087401881889797 1.3 232 
-0.14729207184503665 -0.1560695137868927 -0.13851462990318059 0.3 233 
-0.30913678026859637 -0.37687643341238 -0.2413971271248128 0.7 233 
-0.36025705888213094 -0.41991079357742883 -0.30060332418683305 1.3 233 
-0.1629642796246043 -0.14045219560924171 -0.18547636363996692 0.3 234 
-0.30584855281449086 -0.3877811542168146 -0.22391595141216716 0.7 234 
-0.3456632674671378 -0.4199082541745725 -0.2714182807597031 1.3 234 
-0.16760817239065354 -0.1311247368166526 -0.20409160796465448 0.3 235 
-0.2837989627135179 -0.38698971398746224 -0.1806082114395735 0.7 235 
-0.32000398045515355 -0.35995231594535326 -0.2800556449649538 1.3 235 
-0.17375670310705657 -0.11988570893824547 -0.22762769727586768 0.3 236 
-0.28451969623432666 -0.3743442524639026 -0.19469514000475066 0.7 236 
-0.2962131160721143 -0.3049445761081424 -0.2874816560360863 1.3 236 
-0.17835323371666592 -0.11863322095811464 -0.2380732464752172 0.3 237 
-0.34009709772615865 -0.3658325984149889 -0.3143615970373284 0.7 237 
-0.2801600108292758 -0.23977175861036953 -0.32054826304818196 1.3 237 
-0.18074458041013464 -0.14702151060626137 -0.21446765021400793 0.3 238 
-0.28451969623432666 -0.3743442524639026 -0.19469514000475066 0.7 238 
-0.2967016022177817 -0.23130401415525112 -0.36209919028031223 1.3 238 
-0.19713623769288563 -0.1818905188750228 -0.21238195651074843 0.3 239 
-0.2842973547685024 -0.35808870369088097 -0.21050600584612372 0.7 239 
-0.2801600108292758 -0.23977175861036953 -0.32054826304818196 1.3 239 
-0.19393137558370555 -0.15732345325718636 -0.23053929791022473 0.3 240 
-0.28188976797942034 -0.38532413836467533 -0.17845539759416532 0.7 240 
-0.2962131160721143 -0.3049445761081424 -0.2874816560360863 1.3 240 
-0.20078244389021022 -0.18888502252148248 -0.21267986525893795 0.3 241 
-0.2834132681775517 -0.34727444957285275 -0.21955208678225063 0.7 241 
-0.3090504138200316 -0.33637236842494944 -0.2817284592151138 1.3 241 
-0.1951747988575504 -0.16519194825709915 -0.22515764945800168 0.3 242 
-0.2716138391051762 -0.31473684964776183 -0.22849082856259068 0.7 242 
-0.2962131160721143 -0.3049445761081424 -0.2874816560360863 1.3 242 
-0.1935443241426797 -0.18125980713088427 -0.20582884115447508 0.3 243 
-0.26539419435849226 -0.29621405844089105 -0.2345743302760935 0.7 243 
-0.2801600108292758 -0.23977175861036953 -0.32054826304818196 1.3 243 
-0.19540168019839227 -0.14950380700621266 -0.2412995533905719 0.3 244 
-0.2264914076649911 -0.29621405844089105 -0.15676875688909112 0.7 244 
-0.2967016022177817 -0.23130401415525112 -0.36209919028031223 1.3 244 
-0.1858967105608581 -0.13120590079128927 -0.2405875203304269 0.3 245 
-0.22404883794347336 -0.2826174960646111 -0.16548017982233562 0.7 245 
-0.2801600108292758 -0.23977175861036953 -0.32054826304818196 1.3 245 
-0.1954479120352502 -0.16601925911866275 -0.22487656495183767 0.3 246 
-0.21946358639839933 -0.2376781768766807 -0.20124899592011797 0.7 246 
-0.2873024539674456 -0.2293863174851053 -0.3452185904497859 1.3 246 
-0.1858967105608581 -0.13120590079128927 -0.2405875203304269 0.3 247 
-0.2464846379908816 -0.29796391796171184 -0.19500535802005137 0.7 247 
-0.2969756036004445 -0.21936587395443588 -0.37458533324645316 1.3 247 
-0.18708083571258458 -0.16545726106720773 -0.20870441035796142 0.3 248 
-0.24226946148385875 -0.2836082227266857 -0.20093070024103185 0.7 248 
-0.2967016022177817 -0.23130401415525112 -0.36209919028031223 1.3 248 
-0.18033241494819047 -0.1739144829697353 -0.18675034692664563 0.3 249 
-0.2342056668540392 -0.26067132108362373 -0.20774001262445468 0.7 249 
-0.2801600108292758 -0.23977175861036953 -0.32054826304818196 1.3 249 
-0.18487663880564884 -0.19306055078512993 -0.17669272682616774 0.3 250 
-0.23511524098063208 -0.2696077997283215 -0.20062268223294263 0.7 250 
-0.2962131160721143 -0.3049445761081424 -0.2874816560360863 1.3 250 
-0.18333824330995846 -0.15598775313279944 -0.2106887334871175 0.3 251 
-0.2318727225363859 -0.2525540985081859 -0.2111913465645859 0.7 251 
-0.29331021453981043 -0.30080332490483397 -0.2858171041747869 1.3 251 
-0.1871490428495429 -0.13105255348885553 -0.24324553221023026 0.3 252 
-0.21181008456221692 -0.2018181392061169 -0.22180202991831693 0.7 252 
-0.30435379439710275 -0.3287277908891935 -0.27997979790501193 1.3 252 
-0.18333824330995846 -0.15598775313279944 -0.2106887334871175 0.3 253 
-0.19873955822473954 -0.16176387538339732 -0.23571524106608174 0.7 253 
-0.30386786284010947 -0.29327958667328674 -0.3144561390069322 1.3 253 
-0.17262805915408586 -0.15473940262504352 -0.1905167156831282 0.3 254 
-0.19377627539021436 -0.1507925850567396 -0.23675996572368915 0.7 254 
-0.3565803427468472 -0.292236681676326 -0.4209240038173684 1.3 254 
-0.17441542893368572 -0.19530570113383885 -0.1535251567335326 0.3 255 
-0.21318469921244798 -0.1925148651952287 -0.23385453322966723 0.7 255 
-0.30386786284010947 -0.29327958667328674 -0.3144561390069322 1.3 255 
-0.17934447671643675 -0.21705406665219404 -0.14163488678067945 0.3 256 
-0.23648411009668024 -0.26535898277201875 -0.20760923742134174 0.7 256 
-0.3185772289705014 -0.29131551469636374 -0.34583894324463904 1.3 256 
-0.1819260153608635 -0.17860257971806814 -0.1852494510036589 0.3 257 
-0.23040464399924865 -0.26455908443245246 -0.19625020356604486 0.7 257 
-0.33303030191292626 -0.2856557343676802 -0.38040486945817226 1.3 257 
-0.18476689584979344 -0.22843419193155926 -0.1410995997680276 0.3 258 
-0.23071745084152256 -0.2790329452324264 -0.18240195645061877 0.7 258 
-0.31048831725776915 -0.23925900365381836 -0.38171763086172 1.3 258 
-0.1819260153608635 -0.17860257971806814 -0.1852494510036589 0.3 259 
-0.21337271504772032 -0.21943254959041575 -0.20731288050502486 0.7 259 
-0.3039479771675081 -0.24337474950488158 -0.36452120483013467 1.3 259 
-0.18476689584979344 -0.22843419193155926 -0.1410995997680276 0.3 260 
-0.2036876419613069 -0.1940021842488938 -0.21337309967371998 0.7 260 
-0.30903796480933793 -0.23953885588929738 -0.3785370737293785 1.3 260 
-0.1804525294015867 -0.22865371187036213 -0.1322513469328113 0.3 261 
-0.2247738807648786 -0.24537150163569615 -0.20417625989406105 0.7 261 
-0.32914833779710173 -0.29893985531571216 -0.35935682027849125 1.3 261 
-0.1796723304113525 -0.23421447647105478 -0.12513018435165021 0.3 262 
-0.2036876419613069 -0.1940021842488938 -0.21337309967371998 0.7 262 
-0.30903796480933793 -0.23953885588929738 -0.3785370737293785 1.3 262 
-0.18430287835564346 -0.19119044646840913 -0.1774153102428778 0.3 263 
-0.19918485306904005 -0.17079824015503603 -0.22757146598304404 0.7 263 
-0.30611962483209515 -0.23348778845379498 -0.3787514612103953 1.3 263 
-0.19616445201143137 -0.18857170097920875 -0.203757203043654 0.3 264 
-0.2036876419613069 -0.1940021842488938 -0.21337309967371998 0.7 264 
-0.3467281911313419 -0.23045379348533274 -0.4630025887773511 1.3 264 
-0.18430287835564346 -0.19119044646840913 -0.1774153102428778 0.3 265 
-0.20826710335786267 -0.21047193319661067 -0.20606227351911466 0.7 265 
-0.3445323784531215 -0.22020907368691212 -0.4688556832193309 1.3 265 
-0.18389808288029114 -0.18608166980591218 -0.1817144959546701 0.3 266 
-0.25721198467793027 -0.19760505332223882 -0.31681891603362167 0.7 266 
-0.3576634946427253 -0.2801545614825882 -0.43517242780286236 1.3 266 
-0.17726065993430365 -0.228657127036501 -0.1258641928321063 0.3 267 
-0.281857035128547 -0.25439332518488517 -0.3093207450722088 0.7 267 
-0.3445323784531215 -0.22020907368691212 -0.4688556832193309 1.3 267 
-0.18746718592888928 -0.2538756116499591 -0.12105876020781944 0.3 268 
-0.28940258891345394 -0.2800024961714463 -0.29880268165546164 0.7 268 
-0.31133156114431454 -0.22429467561880698 -0.3983684466698221 1.3 268 
-0.1881482318831939 -0.22900380758607053 -0.14729265618031726 0.3 269 
-0.31119890298515246 -0.33295423979954997 -0.28944356617075495 0.7 269 
-0.3067188294984498 -0.2041890441246831 -0.4092486148722165 1.3 269 
-0.18357183797892215 -0.19559063187596645 -0.17155304408187785 0.3 270 
-0.30696515733318175 -0.32450584594813936 -0.2894244687182242 0.7 270 
-0.3430524234612943 -0.28788629550011435 -0.39821855142247414 1.3 270 
-0.2103201601384973 -0.2608156953442254 -0.1598246249327692 0.3 271 
-0.25760567551162017 -0.3369529840150727 -0.1782583670081676 0.7 271 
-0.3390947321009631 -0.3001461678372803 -0.37804329636464584 1.3 271 
-0.17773655063082505 -0.19603791578179536 -0.15943518547985472 0.3 272 
-0.2695073481113654 -0.335269957822399 -0.2037447384003318 0.7 272 
-0.31133156114431454 -0.22429467561880698 -0.3983684466698221 1.3 272 
-0.18409076050477446 -0.21793289452806197 -0.15024862648148696 0.3 273 
-0.24279992289902053 -0.29830219758067605 -0.18729764821736503 0.7 273 
-0.3390947321009631 -0.3001461678372803 -0.37804329636464584 1.3 273 
-0.19501303006748313 -0.24789925954433298 -0.1421268005906333 0.3 274 
-0.24320150077038638 -0.3045246267971706 -0.18187837474360216 0.7 274 
-0.3576634946427253 -0.2801545614825882 -0.43517242780286236 1.3 274 
-0.1950612176691384 -0.22829063796490515 -0.16183179737337164 0.3 275 
-0.26803051460169874 -0.36115038939127375 -0.17491063981212374 0.7 275 
-0.3445323784531215 -0.22020907368691212 -0.4688556832193309 1.3 275 
-0.1954844742501215 -0.2509948052391817 -0.13997414326106125 0.3 276 
-0.2680292259202983 -0.359503055416615 -0.17655539642398171 0.7 276 
-0.3467281911313419 -0.23045379348533274 -0.4630025887773511 1.3 276 
-0.1847263393593313 -0.22771728236002292 -0.14173539635863971 0.3 277 
-0.25843042669431515 -0.33744151732720973 -0.17941933606142063 0.7 277 
-0.3440062221549744 -0.22288279351584928 -0.4651296507940995 1.3 277 
-0.19218856483877622 -0.18951057579598107 -0.1948665538815714 0.3 278 
-0.28962747316264054 -0.410621889839004 -0.1686330564862771 0.7 278 
-0.3406877913386694 -0.22507184635467342 -0.45630373632266535 1.3 278 
-0.1847263393593313 -0.22771728236002292 -0.14173539635863971 0.3 279 
-0.2847301885141183 -0.4117030171355859 -0.15775735989265072 0.7 279 
-0.33847717888409445 -0.21390992073805604 -0.46304443703013287 1.3 279 
-0.18303421595861305 -0.24645822133919476 -0.11961021057803134 0.3 280 
-0.2529264772814884 -0.35353387630866356 -0.15231907825431332 0.7 280 
-0.3297545566419444 -0.19082732985537587 -0.4686817834285129 1.3 280 
-0.19381668119791923 -0.27228322087721396 -0.11535014151862452 0.3 281 
-0.25124064981052896 -0.3646676716720841 -0.13781362794897378 0.7 281 
-0.3290566646652248 -0.18411067460401723 -0.4740026547264324 1.3 281 
-0.19808324400853516 -0.25678186564566285 -0.1393846223714075 0.3 282 
-0.26111556173257877 -0.38767667854448207 -0.13455444492067548 0.7 282 
-0.3423655213403828 -0.18025544377773742 -0.5044755989030282 1.3 282 
-0.19381668119791923 -0.27228322087721396 -0.11535014151862452 0.3 283 
-0.25623122599626164 -0.3495469173622193 -0.16291553463030392 0.7 283 
-0.38907768853635705 -0.1695359465788044 -0.6086194304939097 1.3 283 
-0.1955576071078136 -0.2775550495771593 -0.11356016463846791 0.3 284 
-0.22760178471688997 -0.28768793232568174 -0.16751563710809822 0.7 284 
-0.44167704687697057 -0.2778084047973194 -0.6055456889566218 1.3 284 
-0.19895274145016645 -0.2705751694443222 -0.12733031345601067 0.3 285 
-0.22398418820510574 -0.27386213883328464 -0.1741062375769268 0.7 285 
-0.43773267022737716 -0.2886636346087817 -0.5868017058459726 1.3 285 
-0.20739867261094125 -0.25887237887635817 -0.1559249663455243 0.3 286 
-0.23821769880277008 -0.3029818479143585 -0.17345354969118165 0.7 286 
-0.39334301781783215 -0.1995499318757805 -0.5871361037598838 1.3 286 
-0.20716963860075516 -0.2645926625323494 -0.14974661466916087 0.3 287 
-0.24658747433693787 -0.3408282563315208 -0.15234669234235493 0.7 287 
-0.38907768853635705 -0.1695359465788044 -0.6086194304939097 1.3 287 
-0.1955576071078136 -0.2775550495771593 -0.11356016463846791 0.3 288 
-0.26105565932752894 -0.3703270878528055 -0.15178423080225237 0.7 288 
-0.4115647063545857 -0.15970137353019473 -0.6634280391789766 1.3 288 
-0.20945820493181733 -0.25282456076824017 -0.1660918490953945 0.3 289 
-0.2779321628416457 -0.40784710832211074 -0.1480172173611806 0.7 289 
-0.42987353292056024 -0.1523721457477835 -0.707374920093337 1.3 289 
-0.19269197340340857 -0.20044461484555529 -0.18493933196126186 0.3 290 
-0.2814359862020875 -0.42060684472851023 -0.14226512767566477 0.7 290 
-0.4150802060032922 -0.1777464797197881 -0.6524139322867963 1.3 290 
