0.3036212919181843 0.7 202 2 
0.10955787863293726 1.3 202 2 
0.6637476548144384 0.3 203 2 
0.2751304247203467 0.7 203 2 
0.13060733055306464 1.3 203 2 
0.6376019028192454 0.3 204 2 
0.26622708409411233 0.7 204 2 
0.10955787863293726 1.3 204 2 
0.47131208561238974 0.3 205 2 
0.2836695762880153 0.7 205 2 
0.10357486489730051 1.3 205 2 
0.5068090986646694 0.3 206 2 
0.21920648712740826 0.7 206 2 
0.1252618137482043 1.3 206 2 
0.5424599925128208 0.3 207 2 
0.24811395314344525 0.7 207 2 
0.10357486489730051 1.3 207 2 
0.5116603962665621 0.3 208 2 
0.28639812659969965 0.7 208 2 
0.07754358026464751 1.3 208 2 
0.5696950562692407 0.3 209 2 
0.23814438557419723 0.7 209 2 
0.13615914658868786 1.3 209 2 
0.5143957413669582 0.3 210 2 
0.28639812659969965 0.7 210 2 
0.15668144698849173 1.3 210 2 
0.5696950562692407 0.3 211 2 
0.29302774204471477 0.7 211 2 
0.17333062697956403 1.3 211 2 
0.6090837557446137 0.3 212 2 
0.3545541011944203 0.7 212 2 
0.1513898365780673 1.3 212 2 
0.5156689891890015 0.3 213 2 
0.4473621745935251 0.7 213 2 
0.10675622675536071 1.3 213 2 
0.4687536740678744 0.3 214 2 
0.4486648010126713 0.7 214 2 
0.07754358026464751 1.3 214 2 
0.5156689891890015 0.3 215 2 
0.34572911392444877 0.7 215 2 
0.10898680227651977 1.3 215 2 
0.5116603962665621 0.3 216 2 
0.35796285488567425 0.7 216 2 
0.12290292764723436 1.3 216 2 
0.49094630456154964 0.3 217 2 
0.3327671835675728 0.7 217 2 
0.14691987362728406 1.3 217 2 
0.5116603962665621 0.3 218 2 
0.29891567756433246 0.7 218 2 
0.13484909784687954 1.3 218 2 
0.5116603962665621 0.3 219 2 
0.297655032806752 0.7 219 2 
0.12107157602353048 1.3 219 2 
0.5432603237679555 0.3 220 2 
0.29235922372038725 0.7 220 2 
0.142343561523103 1.3 220 2 
0.6571825887606744 0.3 221 2 
0.297655032806752 0.7 221 2 
0.15026900639356242 1.3 221 2 
0.5027834434632695 0.3 222 2 
0.30374540698841224 0.7 222 2 
0.15617573331219106 1.3 222 2 
0.491366700400871 0.3 223 2 
0.3306937917480948 0.7 223 2 
0.17526192057217255 1.3 223 2 
0.44438044428368245 0.3 224 2 
0.3033017212840425 0.7 224 2 
0.15748208212735793 1.3 224 2 
0.4286024892959988 0.3 225 2 
0.2881379170635705 0.7 225 2 
0.13085494227766306 1.3 225 2 
0.4786741710692824 0.3 226 2 
0.2824811451306569 0.7 226 2 
0.27137874403383855 1.3 226 2 
0.5382475106278708 0.3 227 2 
0.36920509269785967 0.7 227 2 
0.13085494227766306 1.3 227 2 
0.4064715318196534 0.3 228 2 
0.2824811451306569 0.7 228 2 
0.12864972731292934 1.3 228 2 
0.5638160222100429 0.3 229 2 
0.25144984133364384 0.7 229 2 
0.11738931713748883 1.3 229 2 
0.39826264666153455 0.3 230 2 
0.23072202294430844 0.7 230 2 
0.14072323519843657 1.3 230 2 
0.4731568267645586 0.3 231 2 
0.18348613723586976 0.7 231 2 
0.11738931713748883 1.3 231 2 
0.591788919110418 0.3 232 2 
0.18687346786282968 0.7 232 2 
0.13075010840020665 1.3 232 2 
0.5556721679977074 0.3 233 2 
0.23922299929113416 0.7 233 2 
0.11697747536765568 1.3 233 2 
0.7005027132722215 0.3 234 2 
0.22567245241388909 0.7 234 2 
0.09246667951104783 1.3 234 2 
0.682666764383271 0.3 235 2 
0.23328493067478587 0.7 235 2 
0.10431460523297428 1.3 235 2 
0.4509426480565534 0.3 236 2 
0.2881227036453951 0.7 236 2 
0.0955511793377425 1.3 236 2 
0.31065613471724385 0.3 237 2 
0.31445910174602953 0.7 237 2 
0.13814726693397397 1.3 237 2 
0.4188117538342026 0.3 238 2 
0.2881227036453951 0.7 238 2 
0.1409977869325968 1.3 238 2 
0.48116129760407395 0.3 239 2 
0.2854911243271319 0.7 239 2 
0.16565558874489103 1.3 239 2 
0.40156594687225344 0.3 240 2 
0.32137375363225773 0.7 240 2 
0.13037318926917674 1.3 240 2 
0.43296892649812463 0.3 241 2 
0.23182679108343882 0.7 241 2 
0.12760550635823167 1.3 241 2 
0.4311345972861468 0.3 242 2 
0.26444998010419585 0.7 242 2 
0.13643436443514606 1.3 242 2 
0.32372489504679924 0.3 243 2 
0.3109071053071379 0.7 243 2 
0.10423617756284637 1.3 243 2 
0.4940635765686329 0.3 244 2 
0.26444998010419585 0.7 244 2 
0.08968326521622202 1.3 244 2 
0.32372489504679924 0.3 245 2 
0.23182679108343882 0.7 245 2 
0.08179250998828229 1.3 245 2 
0.2391457014082508 0.3 246 2 
0.2542308659900188 0.7 246 2 
0.07797190723986444 1.3 246 2 
0.2341157446718692 0.3 247 2 
0.27321267208153444 0.7 247 2 
0.027219392214427342 1.3 247 2 
0.5481651277581534 0.3 248 2 
0.27580343830670234 0.7 248 2 
0.03188285311265268 1.3 248 2 
0.480879764921325 0.3 249 2 
0.2901586690706462 0.7 249 2 
0.030174452236933515 1.3 249 2 
0.2244136304937514 0.3 250 2 
0.3069747950820809 0.7 250 2 
0.03229375577407341 1.3 250 2 
0.2244136304937514 0.3 251 2 
0.24890529568061576 0.7 251 2 
0.055913973727620386 1.3 251 2 
0.2244136304937514 0.3 252 2 
0.27564816248332275 0.7 252 2 
0.068131932823954 1.3 252 2 
0.3080615249484992 0.3 253 2 
0.250728450072389 0.7 253 2 
0.107739934524925 1.3 253 2 
0.2400482836617269 0.3 254 2 
0.25627447260941727 0.7 254 2 
0.10651950786617856 1.3 254 2 
0.19328386304793316 0.3 255 2 
0.2535627386085493 0.7 255 2 
0.13356939999050346 1.3 255 2 
0.1784773818696574 0.3 256 2 
0.2527112888020814 0.7 256 2 
0.10651950786617856 1.3 256 2 
0.18336016986944567 0.3 257 2 
0.20763581145845342 0.7 257 2 
0.20011409990078935 1.3 257 2 
0.16767638873693297 0.3 258 2 
0.25375705815389665 0.7 258 2 
0.21229584145194363 1.3 258 2 
0.17873360911438582 0.3 259 2 
0.27732552476192424 0.7 259 2 
0.11393508662933823 1.3 259 2 
0.4177231918276658 0.3 260 2 
0.2562753575746545 0.7 260 2 
0.12382007263894838 1.3 260 2 
0.48023384764433086 0.3 261 2 
0.2560262991328734 0.7 261 2 
0.055913973727620386 1.3 261 2 
0.48260411572357564 0.3 262 2 
0.28099529557539205 0.7 262 2 
0.12382007263894838 1.3 262 2 
0.5295781056781882 0.3 263 2 
0.2572503032112209 0.7 263 2 
0.11639170471484164 1.3 263 2 
0.5166407663898371 0.3 264 2 
0.31716439766599275 0.7 264 2 
0.10300328416742571 1.3 264 2 
0.3837045013178151 0.3 265 2 
0.2834331113539022 0.7 265 2 
0.19547662392003082 1.3 265 2 
0.5250837883126371 0.3 266 2 
0.34682246236411624 0.7 266 2 
0.16961360049103805 1.3 266 2 
0.3837045013178151 0.3 267 2 
0.3643886666311613 0.7 267 2 
0.14554221513991591 1.3 267 2 
0.5250837883126371 0.3 268 2 
0.434115325351004 0.7 268 2 
0.0957701852123891 1.3 268 2 
0.6299688666628461 0.3 269 2 
0.4336036618922416 0.7 269 2 
0.08497267817695163 1.3 269 2 
0.6389470111061613 0.3 270 2 
0.44935108557811637 0.7 270 2 
0.10346052313215685 1.3 270 2 
0.4506099996904207 0.3 271 2 
0.5484467673734817 0.7 271 2 
0.07384478566389843 1.3 271 2 
0.490779096516553 0.3 272 2 
0.539016202206566 0.7 272 2 
0.08786979691055877 1.3 272 2 
0.4451656887699883 0.3 273 2 
0.4924973860946057 0.7 273 2 
0.08237495974463525 1.3 273 2 
0.2980447104382638 0.3 274 2 
0.5143602308077261 0.7 274 2 
0.11421419836907655 1.3 274 2 
0.5612388423289296 0.3 275 2 
0.4492139604115979 0.7 275 2 
0.27509290311827245 1.3 275 2 
0.7326026286377507 0.3 276 2 
0.47916284851032975 0.7 276 2 
0.33949436186959575 1.3 276 2 
0.698841250684472 0.3 277 2 
0.3542657265619776 0.7 277 2 
0.33488459064218135 1.3 277 2 
0.7240656258027288 0.3 278 2 
0.29442854742565344 0.7 278 2 
0.10199796403187993 1.3 278 2 
0.7394255821237085 0.3 279 2 
0.26917804122206324 0.7 279 2 
0.08987563899050975 1.3 279 2 
0.77664985937497 0.3 280 2 
0.2054670754448602 0.7 280 2 
0.06378236842059963 1.3 280 2 
0.6884588017730261 0.3 281 2 
0.1219301958919499 0.7 281 2 
0.052532651007341474 1.3 281 2 
0.5729633866932408 0.3 282 2 
0.1716091597234333 0.7 282 2 
0.05528859146294885 1.3 282 2 
0.6958368427013185 0.3 283 2 
0.25749488447815416 0.7 283 2 
0.06613167390238539 1.3 283 2 
0.7070719579422396 0.3 284 2 
0.30013420723043605 0.7 284 2 
0.03886760364932281 1.3 284 2 
0.6958368427013185 0.3 285 2 
0.3214271320215783 0.7 285 2 
0.06613167390238539 1.3 285 2 
0.4617910623161296 0.3 286 2 
0.2598174720351818 0.7 286 2 
0.09042942275881163 1.3 286 2 
0.48216641882548616 0.3 287 2 
0.21058334028747755 0.7 287 2 
0.07366763689593218 1.3 287 2 
0.5611083700559605 0.3 288 2 
0.18948546310974804 0.7 288 2 
0.06867411898383695 1.3 288 2 
0.497847776602679 0.3 289 2 
0.20876855685683243 0.7 289 2 
0.07467355016320401 1.3 289 2 
0.30532385270118534 0.3 290 2 
0.3912621824855876 0.7 290 2 
0.07682063126519728 1.3 290 2 
0.3833044584100966 0.3 291 2 
0.3782990485160275 0.7 291 2 
0.12841780583643056 1.3 291 2 
0.4958068326350407 0.3 292 2 
0.23823223593386467 0.7 292 2 
0.10861397125673024 1.3 292 2 
0.610061514636642 0.3 293 2 
0.26697541646077333 0.7 293 2 
0.1172186040271916 1.3 293 2 
0.6803550726423725 0.3 294 2 
0.2992570602047114 0.7 294 2 
0.07038769900259782 1.3 294 2 
0.5884969202833402 0.3 295 2 
0.3164341028544545 0.7 295 2 
0.06853728570419852 1.3 295 2 
0.4285686626050048 0.3 296 2 
0.30361095273019195 0.7 296 2 
0.07893415788322025 1.3 296 2 
0.562326999552406 0.3 297 2 
0.3191307592840315 0.7 297 2 
0.08188621995874863 1.3 297 2 
0.7153054187502453 0.3 298 2 
0.3383379937745096 0.7 298 2 
0.07190927501871625 1.3 298 2 
0.562326999552406 0.3 299 2 
0.1333366961848792 0.7 299 2 
0.11533171019368513 1.3 299 2 
0.5431026340456409 0.3 300 2 
0.3659316527183447 0.7 300 2 
0.17749588544521516 1.3 300 2 
0.529032707023034 0.3 301 2 
0.31302403833816045 0.7 301 2 
0.07122246148114768 1.3 301 2 
0.6348036766308147 0.3 302 2 
0.38883377883593784 0.7 302 2 
0.03954577896972149 1.3 302 2 
0.7081497649519365 0.3 303 2 
0.3388387240695952 0.7 303 2 
0.06557591529380824 1.3 303 2 
0.5814117309261294 0.3 304 2 
0.34865269035668006 0.7 304 2 
0.07740518284309071 1.3 304 2 
0.5710303845062776 0.3 305 2 
0.31302403833816045 0.7 305 2 
0.08445172221666793 1.3 305 2 
0.48387454795576934 0.3 306 2 
0.1855332597826236 0.7 306 2 
0.08833429081221748 1.3 306 2 
0.2493576495606099 0.3 307 2 
0.22928191939962125 0.7 307 2 
0.1011529470928119 1.3 307 2 
0.3237416797994808 0.3 308 2 
0.21849144061239936 0.7 308 2 
0.09397722325235555 1.3 308 2 
0.4916326949283412 0.3 309 2 
0.22260175157265297 0.7 309 2 
0.1027483037209599 1.3 309 2 
0.43940646573295533 0.3 310 2 
0.25392700641193183 0.7 310 2 
0.09839759694260375 1.3 310 2 
0.667346957914106 0.3 311 2 
0.23152397494641952 0.7 311 2 
0.08797556895056642 1.3 311 2 
0.3796927249390226 0.3 312 2 
0.28565987149187494 0.7 312 2 
0.11815876407326785 1.3 312 2 
0.3515410798909591 0.3 313 2 
0.21182956228855468 0.7 313 2 
0.08444650900445182 1.3 313 2 
0.6326758075070619 0.3 314 2 
0.2572363791684088 0.7 314 2 
0.123142045787445 1.3 314 2 
0.45538378478461944 0.3 315 2 
0.21772581379039427 0.7 315 2 
0.08444650900445182 1.3 315 2 
0.33360447264319276 0.3 316 2 
0.2223396641545789 0.7 316 2 
0.11815876407326785 1.3 316 2 
0.34865798161067724 0.3 317 2 
0.2176793379043302 0.7 317 2 
0.12139435081341778 1.3 317 2 
0.3329833118560589 0.3 318 2 
0.21134713810432126 0.7 318 2 
0.12529215607661667 1.3 318 2 
0.458633553969176 0.3 319 2 
0.316204066051175 0.7 319 2 
0.08378322963146095 1.3 319 2 
0.47452086364036655 0.3 320 2 
0.34930819284638087 0.7 320 2 
0.0837594630335455 1.3 320 2 
0.5007714587981748 0.3 321 2 
0.2824573303076869 0.7 321 2 
0.21781146490015943 1.3 321 2 
0.517946547867713 0.3 322 2 
0.2970827711749105 0.7 322 2 
0.19643538054047188 1.3 322 2 
0.7840362528076531 0.3 323 2 
0.3866267350843665 0.7 323 2 
0.21573404888047906 1.3 323 2 
0.7564889795301941 0.3 324 2 
0.5433090440200637 0.7 324 2 
0.205014786812053 1.3 324 2 
0.7566518108935817 0.3 325 2 
0.47059572198939487 0.7 325 2 
0.1289201661107548 1.3 325 2 
0.7675862659384884 0.3 326 2 
0.41468315323993493 0.7 326 2 
0.09805536022663956 1.3 326 2 
0.7675862659384884 0.3 327 2 
0.3766951831638353 0.7 327 2 
0.10522531821207522 1.3 327 2 
0.7186349117914326 0.3 328 2 
0.4315631430896908 0.7 328 2 
0.10462368009445588 1.3 328 2 
0.7675862659384884 0.3 329 2 
0.3205857498902874 0.7 329 2 
0.11218658842125599 1.3 329 2 
0.7675862659384884 0.3 330 2 
0.36097175294826767 0.7 330 2 
0.10462368009445588 1.3 330 2 
0.7675862659384884 0.3 331 2 
0.3429267652844137 0.7 331 2 
0.07559168188612646 1.3 331 2 
0.6533789457036197 0.3 332 2 
0.34747644142142636 0.7 332 2 
0.04525183902506393 1.3 332 2 
0.6503311193604844 0.3 333 2 
0.27987869799711995 0.7 333 2 
0.052339169219352645 1.3 333 2 
0.6966140547253878 0.3 334 2 
0.280794551494247 0.7 334 2 
0.1218916119825792 1.3 334 2 
0.5924065889021979 0.3 335 2 
0.2342538410878661 0.7 335 2 
0.09415084422974643 1.3 335 2 
0.47382244331138085 0.3 336 2 
0.18888247666156324 0.7 336 2 
0.1218916119825792 1.3 336 2 
0.6109409942654183 0.3 337 2 
0.24866240013224963 0.7 337 2 
0.052339169219352645 1.3 337 2 
0.6219276994300337 0.3 338 2 
0.1707367546494124 0.7 338 2 
0.05740529080690523 1.3 338 2 
0.5082233801909121 0.3 339 2 
0.20088350023939325 0.7 339 2 
0.05652209122758662 1.3 339 2 
0.6612266549582084 0.3 340 2 
0.20920284788873708 0.7 340 2 
0.04863062559758754 1.3 340 2 
0.48062013407400167 0.3 341 2 
0.25811781986136345 0.7 341 2 
0.04572202060610435 1.3 341 2 
0.656385759458539 0.3 342 2 
0.32068321899148144 0.7 342 2 
0.041164532299819395 1.3 342 2 
0.7272027799998809 0.3 343 2 
0.40326485983791466 0.7 343 2 
0.050963138482249905 1.3 343 2 
0.6702963293763282 0.3 344 2 
0.3942733653528542 0.7 344 2 
0.28547316716866145 1.3 344 2 
0.7563600441047912 0.3 345 2 
0.4231789697867594 0.7 345 2 
0.07747859841881077 1.3 345 2 
0.7597734231838925 0.3 346 2 
0.44015985683147696 0.7 346 2 
0.07587424107348836 1.3 346 2 
0.6323578899058263 0.3 347 2 
0.403755024741128 0.7 347 2 
0.4124066369199703 1.3 347 2 
0.6877882909133439 0.3 348 2 
0.36236111886687117 0.7 348 2 
0.03912122923144239 1.3 348 2 
0.5169969817368592 0.3 349 2 
0.3990332167671032 0.7 349 2 
0.04507699727658078 1.3 349 2 
0.5268959719815395 0.3 350 2 
0.42363915615285497 0.7 350 2 
0.05896100212469806 1.3 350 2 
0.4581785982920774 0.3 351 2 
0.3570221962237813 0.7 351 2 
0.051510581418789295 1.3 351 2 
0.4502232145686223 0.3 352 2 
0.25637986008272534 0.7 352 2 
0.03912122923144239 1.3 352 2 
0.47957170793182935 0.3 353 2 
0.28200686073181214 0.7 353 2 
0.04507699727658078 1.3 353 2 
0.4963548141792899 0.3 354 2 
0.38894064953304697 0.7 354 2 
0.11158087603388184 1.3 354 2 
0.4961493034344603 0.3 355 2 
0.31152557660718455 0.7 355 2 
0.10453981994906544 1.3 355 2 
0.5184812930517636 0.3 356 2 
0.38894064953304697 0.7 356 2 
0.12196021118650464 1.3 356 2 
0.47661756303213576 0.3 357 2 
0.40834226446800576 0.7 357 2 
0.0668865752641449 1.3 357 2 
0.4152300645833823 0.3 358 2 
0.5546449269614032 0.7 358 2 
0.04967901381023325 1.3 358 2 
0.4279947066031259 0.3 359 2 
0.5867600470548727 0.7 359 2 
0.06868439735283141 1.3 359 2 
0.6028421054720254 0.3 360 2 
0.566371369260251 0.7 360 2 
0.04967901381023325 1.3 360 2 
0.6554529239178208 0.3 361 2 
0.4657351727512982 0.7 361 2 
0.0519229211467908 1.3 361 2 
0.6346182389784708 0.3 362 2 
0.4157462897818704 0.7 362 2 
0.09362679909161149 1.3 362 2 
0.7373525638716056 0.3 363 2 
0.5229970505558598 0.7 363 2 
0.1047977728611213 1.3 363 2 
0.6976967596240198 0.3 364 2 
0.5727944287247059 0.7 364 2 
0.04730791982163966 1.3 364 2 
0.6192987484544079 0.3 365 2 
0.5842567155103549 0.7 365 2 
0.053080820702566416 1.3 365 2 
0.6671746043067357 0.3 366 2 
0.5670927636081058 0.7 366 2 
0.04730791982163966 1.3 366 2 
0.5939554400121659 0.3 367 2 
0.5233577156670725 0.7 367 2 
0.06866740510362701 1.3 367 2 
0.5939554400121659 0.3 368 2 
0.5938783507561424 0.7 368 2 
0.04173731817707032 1.3 368 2 
0.5939554400121659 0.3 369 2 
0.5697949915247391 0.7 369 2 
0.04461619709651592 1.3 369 2 
0.7140547040287726 0.3 370 2 
0.5752100140608073 0.7 370 2 
0.046271648050302226 1.3 370 2 
0.7605007068160928 0.3 371 2 
0.5546954092269051 0.7 371 2 
0.038667604308047276 1.3 371 2 
0.6938025118003273 0.3 372 2 
0.45810695842651666 0.7 372 2 
0.04589307677941226 1.3 372 2 
0.7164886299040246 0.3 373 2 
0.2192578357665737 0.7 373 2 
0.0368448747899241 1.3 373 2 
0.6132256430842756 0.3 374 2 
0.19941581088102794 0.7 374 2 
0.04481342190944012 1.3 374 2 
0.6284726107770076 0.3 375 2 
0.2068066370199016 0.7 375 2 
0.053199681910715016 1.3 375 2 
0.6877109882163017 0.3 376 2 
0.4289656746206497 0.7 376 2 
0.03269421102125795 1.3 376 2 
0.5623878487030912 0.3 377 2 
0.4580067926039176 0.7 377 2 
0.050870705302356975 1.3 377 2 
0.47648466590898453 0.3 378 2 
0.4369038278449457 0.7 378 2 
0.05412538006553978 1.3 378 2 
0.6173803404174684 0.3 379 2 
0.4209568876752846 0.7 379 2 
0.06324876669564936 1.3 379 2 
0.5945857567874065 0.3 380 2 
0.37996128881751934 0.7 380 2 
0.05493044880286164 1.3 380 2 
0.5274437881757742 0.3 381 2 
0.31990271982017016 0.7 381 2 
0.04908165024509095 1.3 381 2 
0.41742059486828925 0.3 382 2 
0.41420744935323917 0.7 382 2 
0.05493044880286164 1.3 382 2 
0.42480369913814664 0.3 383 2 
0.4848970075966523 0.7 383 2 
0.04908165024509095 1.3 383 2 
0.3598887137926456 0.3 384 2 
0.34199615900629365 0.7 384 2 
0.04672709423531406 1.3 384 2 
0.45662770597672353 0.3 385 2 
0.3671900153570064 0.7 385 2 
0.12524576402575693 1.3 385 2 
0.3598887137926456 0.3 386 2 
0.34199615900629365 0.7 386 2 
0.13491721796550374 1.3 386 2 
0.4569721355076771 0.3 387 2 
0.4429475098392376 0.7 387 2 
0.12524576402575693 1.3 387 2 
0.5777940754377122 0.3 388 2 
0.4537785747341686 0.7 388 2 
0.04672709423531406 1.3 388 2 
0.6732528295356351 0.3 389 2 
0.4857259124647856 0.7 389 2 
0.03674945083434477 1.3 389 2 
0.5777940754377122 0.3 390 2 
0.5092459537329613 0.7 390 2 
0.06460000089918044 1.3 390 2 
0.4781409667476112 0.3 391 2 
0.5073257961040631 0.7 391 2 
0.03674945083434477 1.3 391 2 
0.5426053120664838 0.3 392 2 
0.4449754990322548 0.7 392 2 
0.1773723967902478 1.3 392 2 
0.5564165368117655 0.3 393 2 
0.5053816296495875 0.7 393 2 
0.06167362184679194 1.3 393 2 
0.6135842280153924 0.3 394 2 
0.3659532619281061 0.7 394 2 
0.32139220816098596 1.3 394 2 
0.42869562301294717 0.3 395 2 
0.5117835663100259 0.7 395 2 
0.3638121400985331 1.3 395 2 
0.3930017895754084 0.3 396 2 
0.46447135907119785 0.7 396 2 
0.09920038605719471 1.3 396 2 
0.5498279510670138 0.3 397 2 
0.4712055377602618 0.7 397 2 
0.05414270308172971 1.3 397 2 
0.5512339945643289 0.3 398 2 
0.5788505064337524 0.7 398 2 
0.0779595978339169 1.3 398 2 
0.5123399818285349 0.3 399 2 
0.5354741502640868 0.7 399 2 
0.07899878088631752 1.3 399 2 
-0.9027404948172726 0.3 0 3 
-0.47336896818184243 0.7 0 3 
0.15650817994207256 1.3 0 3 
-0.9048258630770719 0.3 1 3 
-0.4689737609191227 0.7 1 3 
0.15734750990285074 1.3 1 3 
-0.8868216253934 0.3 2 3 
-0.4481696210858412 0.7 2 3 
0.1532101562771084 1.3 2 3 
-0.8977559389111598 0.3 3 3 
-0.44745865158594594 0.7 3 3 
0.19440684117709123 1.3 3 3 
-0.8838688491669622 0.3 4 3 
-0.3227818985635894 0.7 4 3 
0.2060942398228357 1.3 4 3 
-0.854104287568794 0.3 5 3 
-0.038268320620446196 0.7 5 3 
0.16119125977810886 1.3 5 3 
-0.8110357799729631 0.3 6 3 
0.05254348209477328 0.7 6 3 
0.18151491150711996 1.3 6 3 
-0.800145842996514 0.3 7 3 
0.05094908241138117 0.7 7 3 
0.18099867174659526 1.3 7 3 
-0.7900792855201073 0.3 8 3 
0.09032779220938021 0.7 8 3 
0.24373596463998998 1.3 8 3 
-0.7040507893435907 0.3 9 3 
0.05586410652649238 0.7 9 3 
0.20672691325028583 1.3 9 3 
-0.6560724044588563 0.3 10 3 
0.1007905529934277 0.7 10 3 
0.1978324642981499 1.3 10 3 
-0.4168380619141035 0.3 11 3 
0.06617618503108921 0.7 11 3 
0.2142427654665351 1.3 11 3 
-0.44793224559840894 0.3 12 3 
-0.004571915015830609 0.7 12 3 
0.24361905235207046 1.3 12 3 
-0.4403380047817533 0.3 13 3 
0.005502844795766643 0.7 13 3 
0.28491538086250423 1.3 13 3 
0.05399489875348867 0.3 14 3 
0.049891554389225844 0.7 14 3 
0.3116325244734705 1.3 14 3 
0.09206780081618447 0.3 15 3 
0.1094623347980889 0.7 15 3 
0.3076374774541629 1.3 15 3 
0.17016465604160153 0.3 16 3 
0.13051550619581642 0.7 16 3 
0.27766113274301024 1.3 16 3 
0.18874495804754052 0.3 17 3 
0.14172610090193316 0.7 17 3 
0.299865870645864 1.3 17 3 
0.30798415955067354 0.3 18 3 
0.428365729106342 0.7 18 3 
0.24663927378837333 1.3 18 3 
0.19528511989261957 0.3 19 3 
0.4242925973919601 0.7 19 3 
0.25857082786907065 1.3 19 3 
0.30798415955067354 0.3 20 3 
0.44184743529391135 0.7 20 3 
0.23726045382217983 1.3 20 3 
0.25619532600642914 0.3 21 3 
0.5286273131674413 0.7 21 3 
0.2651861363262314 1.3 21 3 
0.20206091373101004 0.3 22 3 
0.4346792682526821 0.7 22 3 
0.2598629880596941 1.3 22 3 
0.23167195947836233 0.3 23 3 
0.3861680513123361 0.7 23 3 
0.26609183337299874 1.3 23 3 
0.19885155445512775 0.3 24 3 
0.47497177909328914 0.7 24 3 
0.3071187198515017 1.3 24 3 
0.19384100559507209 0.3 25 3 
0.4894474257625136 0.7 25 3 
0.3352299207178055 1.3 25 3 
0.31170865490124583 0.3 26 3 
0.450474574018701 0.7 26 3 
0.6354407270534569 1.3 26 3 
0.33615126411677654 0.3 27 3 
0.3997682459502311 0.7 27 3 
0.6390394234476204 1.3 27 3 
0.2341047374066299 0.3 28 3 
0.3119397139978511 0.7 28 3 
0.6605891794703103 1.3 28 3 
0.3202640036406394 0.3 29 3 
0.26469864417334676 0.7 29 3 
0.6910691066087661 1.3 29 3 
0.33859626317443714 0.3 30 3 
0.26768154539296984 0.7 30 3 
0.6106390827116476 1.3 30 3 
0.3662924813621671 0.3 31 3 
0.2723565516418874 0.7 31 3 
0.4650106365323912 1.3 31 3 
0.2969753317280325 0.3 32 3 
0.20157119088437098 0.7 32 3 
0.5588886005739231 1.3 32 3 
0.37755930727768644 0.3 33 3 
0.22784560176020432 0.7 33 3 
0.4631489593362514 1.3 33 3 
0.4555382223976996 0.3 34 3 
0.3524179389438742 0.7 34 3 
0.4762433898834937 1.3 34 3 
0.3568167073317821 0.3 35 3 
0.3165298497765244 0.7 35 3 
0.5725757645480826 1.3 35 3 
0.4005139895429414 0.3 36 3 
0.4158223630442326 0.7 36 3 
0.5529637241120763 1.3 36 3 
0.334242880472267 0.3 37 3 
0.48431263563230215 0.7 37 3 
0.6629159681945449 1.3 37 3 
0.4809998308840355 0.3 38 3 
0.4063101283372192 0.7 38 3 
0.5317800606233184 1.3 38 3 
0.44851879241209824 0.3 39 3 
0.34208272298297787 0.7 39 3 
0.17224684404530946 1.3 39 3 
0.6653274723024987 0.3 40 3 
0.3170041537651229 0.7 40 3 
0.16732437120792248 1.3 40 3 
0.4342178138941813 0.3 41 3 
0.30047414052799243 0.7 41 3 
0.15309140334452231 1.3 41 3 
0.4523473655307411 0.3 42 3 
0.3836672383567435 0.7 42 3 
0.17638309222199902 1.3 42 3 
0.5705211927217235 0.3 43 3 
0.30047414052799243 0.7 43 3 
0.1286244950302327 1.3 43 3 
0.6326211738328609 0.3 44 3 
0.32945163723193005 0.7 44 3 
0.14078390569963578 1.3 44 3 
0.631034797683965 0.3 45 3 
0.4514598521012647 0.7 45 3 
0.22456043967390382 1.3 45 3 
0.4157439413854809 0.3 46 3 
0.37352827577941033 0.7 46 3 
0.2032274002301834 1.3 46 3 
0.5042941547733372 0.3 47 3 
0.4459287108379584 0.7 47 3 
0.24515358663203957 1.3 47 3 
0.40085379999439924 0.3 48 3 
0.4654801517533057 0.7 48 3 
0.21491895140983658 1.3 48 3 
0.47260621582571616 0.3 49 3 
0.4883642114884957 0.7 49 3 
0.22940393526336253 1.3 49 3 
0.38893820535978396 0.3 50 3 
0.4248291152651335 0.7 50 3 
0.1812921765739593 1.3 50 3 
0.4747315974407838 0.3 51 3 
0.4532475459986121 0.7 51 3 
0.1411712361960561 1.3 51 3 
0.5170114525679976 0.3 52 3 
0.46105521228374907 0.7 52 3 
0.16646433199685595 1.3 52 3 
0.4747315974407838 0.3 53 3 
0.47797303309245326 0.7 53 3 
0.1755570180217409 1.3 53 3 
0.38893820535978396 0.3 54 3 
0.46105521228374907 0.7 54 3 
0.21874097298544934 1.3 54 3 
0.2176181970101048 0.3 55 3 
0.4148417300510497 0.7 55 3 
0.510367735275964 1.3 55 3 
0.38893820535978396 0.3 56 3 
0.5080660833700023 0.7 56 3 
0.19129936392542385 1.3 56 3 
0.4694187483657156 0.3 57 3 
0.5168811687326286 0.7 57 3 
0.2277305540517066 1.3 57 3 
0.5303787851205646 0.3 58 3 
0.5016645091056844 0.7 58 3 
0.2162114028021804 1.3 58 3 
0.4694187483657156 0.3 59 3 
0.5419989490736953 0.7 59 3 
0.12899591979861394 1.3 59 3 
0.2505586653274995 0.3 60 3 
0.5393710091969319 0.7 60 3 
0.163043339117784 1.3 60 3 
0.4694187483657156 0.3 61 3 
0.5646617600537991 0.7 61 3 
